YMD,PM2.5,PM10
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-15T01:00:00Z,1.911764705882353,7.359911764705882
2024-11-16T06:00:00Z,1.3040285714285715,2.4981142857142857
2024-11-16T06:00:00Z,1.3040285714285715,2.4981142857142857
2024-11-16T07:00:00Z,1.3494166666666667,2.71205
2024-11-16T07:00:00Z,1.3494166666666667,2.71205
2024-11-16T07:00:00Z,1.3494166666666667,2.71205
2024-11-16T07:00:00Z,1.3494166666666667,2.71205
2024-11-16T07:00:00Z,1.3494166666666667,2.71205
2024-11-16T08:00:00Z,1.0194666666666667,2.8459
2024-11-16T08:00:00Z,1.0194666666666667,2.8459
2024-11-16T08:00:00Z,1.0194666666666667,2.8459
2024-11-16T08:00:00Z,1.0194666666666667,2.8459
2024-11-16T09:00:00Z,0.9348666666666666,2.70885
2024-11-16T09:00:00Z,0.9348666666666666,2.70885
2024-11-16T09:00:00Z,0.9348666666666666,2.70885
2024-11-16T09:00:00Z,0.9348666666666666,2.70885
2024-11-16T09:00:00Z,0.9348666666666666,2.70885
2024-11-16T10:00:00Z,0.9196833333333333,2.8789166666666666
2024-11-16T10:00:00Z,0.9196833333333333,2.8789166666666666
2024-11-16T10:00:00Z,0.9196833333333333,2.8789166666666666
2024-11-16T10:00:00Z,0.9196833333333333,2.8789166666666666
2024-11-16T11:00:00Z,0.9101333333333333,3.1337166666666665
2024-11-16T11:00:00Z,0.9101333333333333,3.1337166666666665
2024-11-16T11:00:00Z,0.9101333333333333,3.1337166666666665
2024-11-16T11:00:00Z,0.9101333333333333,3.1337166666666665
2024-11-16T12:00:00Z,0.9163,2.0183999999999997
2024-11-16T12:00:00Z,0.9163,2.0183999999999997
2024-11-16T12:00:00Z,0.9163,2.0183999999999997
2024-11-16T12:00:00Z,0.9163,2.0183999999999997
2024-11-16T13:00:00Z,1.5185333333333333,3.3783666666666665
2024-11-16T13:00:00Z,1.5185333333333333,3.3783666666666665
2024-11-16T13:00:00Z,1.5185333333333333,3.3783666666666665
2024-11-16T13:00:00Z,1.5185333333333333,3.3783666666666665
2024-11-16T13:00:00Z,1.5185333333333333,3.3783666666666665
2024-11-16T14:00:00Z,1.20955,2.9297333333333335
2024-11-16T14:00:00Z,1.20955,2.9297333333333335
2024-11-16T14:00:00Z,1.20955,2.9297333333333335
2024-11-16T14:00:00Z,1.20955,2.9297333333333335
2024-11-16T14:00:00Z,1.20955,2.9297333333333335
2024-11-16T15:00:00Z,1.1139666666666665,3.7426666666666666
2024-11-16T15:00:00Z,1.1139666666666665,3.7426666666666666
2024-11-16T15:00:00Z,1.1139666666666665,3.7426666666666666
2024-11-16T15:00:00Z,1.1139666666666665,3.7426666666666666
2024-11-16T16:00:00Z,0.7504107142857143,3.465625
2024-11-16T16:00:00Z,0.73615,3.405866666666667
2024-11-16T16:00:00Z,0.73615,3.405866666666667
2024-11-16T16:00:00Z,0.73615,3.405866666666667
2024-11-16T16:00:00Z,0.73615,3.405866666666667
2024-11-16T17:00:00Z,0.61165,2.7649166666666667
2024-11-16T17:00:00Z,0.61165,2.7649166666666667
2024-11-16T17:00:00Z,0.61165,2.7649166666666667
2024-11-16T17:00:00Z,0.61165,2.7649166666666667
2024-11-16T18:00:00Z,0.6295000000000001,2.4201
2024-11-16T18:00:00Z,0.6295000000000001,2.4201
2024-11-16T19:00:00Z,0.76225,1.67395
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-16T20:00:00Z,0.7066296296296296,1.5017407407407408
2024-11-18T06:00:00Z,1.0432727272727274,3.303681818181818
2024-11-18T06:00:00Z,1.0432727272727274,3.303681818181818
2024-11-18T07:00:00Z,1.3584,3.376
2024-11-18T07:00:00Z,1.3584,3.376
2024-11-18T07:00:00Z,1.3584,3.376
2024-11-18T07:00:00Z,1.3584,3.376
2024-11-18T08:00:00Z,1.5257,5.6113
2024-11-18T08:00:00Z,1.5257,5.6113
2024-11-18T08:00:00Z,1.5257,5.6113
2024-11-18T08:00:00Z,1.5257,5.6113
2024-11-18T09:00:00Z,1.8299666666666665,4.775066666666667
2024-11-18T09:00:00Z,1.8299666666666665,4.775066666666667
2024-11-18T09:00:00Z,1.8299666666666665,4.775066666666667
2024-11-18T09:00:00Z,1.8299666666666665,4.775066666666667
2024-11-18T10:00:00Z,1.8856,6.076733333333333
2024-11-18T10:00:00Z,1.8856,6.076733333333333
2024-11-18T10:00:00Z,1.8856,6.076733333333333
2024-11-18T11:00:00Z,2.6563,7.932916666666666
2024-11-18T11:00:00Z,2.6563,7.932916666666666
2024-11-18T11:00:00Z,2.6563,7.932916666666666
2024-11-18T11:00:00Z,2.6563,7.932916666666666
2024-11-18T12:00:00Z,3.9808333333333334,8.321833333333334
2024-11-18T12:00:00Z,3.9808333333333334,8.321833333333334
2024-11-18T12:00:00Z,3.9808333333333334,8.321833333333334
2024-11-18T12:00:00Z,3.9808333333333334,8.321833333333334
2024-11-18T13:00:00Z,4.0801,9.194266666666667
2024-11-18T13:00:00Z,4.0801,9.194266666666667
2024-11-18T13:00:00Z,4.0801,9.194266666666667
2024-11-18T13:00:00Z,4.0801,9.194266666666667
2024-11-18T13:00:00Z,4.0801,9.194266666666667
2024-11-18T14:00:00Z,3.837066666666667,6.939733333333333
2024-11-18T14:00:00Z,3.837066666666667,6.939733333333333
2024-11-18T14:00:00Z,3.837066666666667,6.939733333333333
2024-11-18T14:00:00Z,3.837066666666667,6.939733333333333
2024-11-18T15:00:00Z,3.384533333333333,6.654333333333334
2024-11-18T15:00:00Z,3.384533333333333,6.654333333333334
2024-11-18T15:00:00Z,3.384533333333333,6.654333333333334
2024-11-18T15:00:00Z,3.384533333333333,6.654333333333334
2024-11-18T15:00:00Z,3.384533333333333,6.654333333333334
2024-11-18T16:00:00Z,2.931,5.38625
2024-11-18T16:00:00Z,2.931,5.38625
2024-11-18T16:00:00Z,2.931,5.38625
2024-11-18T16:00:00Z,2.931,5.38625
2024-11-18T17:00:00Z,3.0298166666666666,5.295333333333333
2024-11-18T17:00:00Z,3.0298166666666666,5.295333333333333
2024-11-18T17:00:00Z,3.0298166666666666,5.295333333333333
2024-11-18T17:00:00Z,3.0298166666666666,5.295333333333333
2024-11-18T18:00:00Z,2.5576833333333333,3.50215
2024-11-18T19:00:00Z,3.1872833333333332,4.6312500000000005
2024-11-18T19:00:00Z,3.1872833333333332,4.6312500000000005
2024-11-18T20:00:00Z,2.55815,3.9865166666666667
2024-11-18T20:00:00Z,2.55815,3.9865166666666667
2024-11-18T21:00:00Z,1.8645,3.2273
2024-11-18T21:00:00Z,1.8645,3.2273
2024-11-18T21:00:00Z,1.8645,3.2273
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-18T22:00:00Z,2.433809523809524,4.268976190476191
2024-11-20T06:00:00Z,1.0329,2.26285
2024-11-20T06:00:00Z,1.0329,2.26285
2024-11-20T07:00:00Z,1.18405,3.5509833333333334
2024-11-20T07:00:00Z,1.18405,3.5509833333333334
2024-11-20T07:00:00Z,1.18405,3.5509833333333334
2024-11-20T08:00:00Z,1.0130333333333332,3.2776
2024-11-20T08:00:00Z,1.0130333333333332,3.2776
2024-11-20T08:00:00Z,1.0130333333333332,3.2776
2024-11-20T08:00:00Z,1.0130333333333332,3.2776
2024-11-20T09:00:00Z,1.3375666666666668,3.8329666666666666
2024-11-20T09:00:00Z,1.3375666666666668,3.8329666666666666
2024-11-20T10:00:00Z,1.530890909090909,5.07889090909091
2024-11-20T10:00:00Z,1.50085,5.227633333333333
2024-11-20T10:00:00Z,1.50085,5.227633333333333
2024-11-20T10:00:00Z,1.50085,5.227633333333333
2024-11-20T11:00:00Z,1.2752166666666667,5.106866666666667
2024-11-20T11:00:00Z,1.2752166666666667,5.106866666666667
2024-11-20T11:00:00Z,1.2752166666666667,5.106866666666667
2024-11-20T11:00:00Z,1.2752166666666667,5.106866666666667
2024-11-20T12:00:00Z,1.0181333333333333,4.4838
2024-11-20T12:00:00Z,1.0181333333333333,4.4838
2024-11-20T12:00:00Z,1.0181333333333333,4.4838
2024-11-20T13:00:00Z,1.8017666666666665,8.010683333333333
2024-11-20T13:00:00Z,1.8017666666666665,8.010683333333333
2024-11-20T13:00:00Z,1.8017666666666665,8.010683333333333
2024-11-20T13:00:00Z,1.8017666666666665,8.010683333333333
2024-11-20T13:00:00Z,1.8017666666666665,8.010683333333333
2024-11-20T14:00:00Z,2.6948666666666665,13.215583333333333
2024-11-20T14:00:00Z,2.6948666666666665,13.215583333333333
2024-11-20T14:00:00Z,2.6948666666666665,13.215583333333333
2024-11-20T15:00:00Z,2.2636833333333333,12.332866666666666
2024-11-20T15:00:00Z,2.2636833333333333,12.332866666666666
2024-11-20T15:00:00Z,2.2636833333333333,12.332866666666666
2024-11-20T15:00:00Z,2.2636833333333333,12.332866666666666
2024-11-20T16:00:00Z,1.84895,10.0311
2024-11-20T16:00:00Z,1.84895,10.0311
2024-11-20T16:00:00Z,1.84895,10.0311
2024-11-20T16:00:00Z,1.84895,10.0311
2024-11-20T17:00:00Z,2.4635,11.343033333333333
2024-11-20T17:00:00Z,2.4635,11.343033333333333
2024-11-20T17:00:00Z,2.4635,11.343033333333333
2024-11-20T17:00:00Z,2.4635,11.343033333333333
2024-11-20T18:00:00Z,2.72985,10.178266666666667
2024-11-20T18:00:00Z,2.72985,10.178266666666667
2024-11-20T19:00:00Z,2.7870166666666667,12.163383333333334
2024-11-20T20:00:00Z,6.536466666666667,13.263066666666667
2024-11-20T20:00:00Z,6.536466666666667,13.263066666666667
2024-11-20T21:00:00Z,7.856216666666667,11.714683333333333
2024-11-20T21:00:00Z,7.856216666666667,11.714683333333333
2024-11-20T21:00:00Z,7.856216666666667,11.714683333333333
2024-11-20T21:00:00Z,7.856216666666667,11.714683333333333
2024-11-20T22:00:00Z,6.169133333333333,9.63565
2024-11-20T22:00:00Z,6.169133333333333,9.63565
2024-11-20T22:00:00Z,6.169133333333333,9.63565
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
2024-11-20T23:00:00Z,2.7957551020408165,6.124795918367347
